5	33	2	105.05999999999999	4.952
5	34	2	104.93999999999997	30.035999999999998
5	35	2	104.95999999999997	54.988
5	36	2	104.988	79.95999999999998
5	37	2	104.99999999999997	104.99999999999997
5	38	2	104.99999999999997	129.99999999999991
5	39	2	104.91999999999994	154.96000000000004
5	40	2	104.91199999999995	180.03600000000006
5	41	2	129.9677419354838	5.008064516129034
5	42	2	129.99999999999991	29.999999999999996
5	43	2	129.896	54.988000000000014
5	44	2	129.99999999999991	79.99999999999997
5	45	2	129.99999999999991	104.99999999999997
5	46	2	130.18875502008038	130.00401606425692
5	47	2	129.94399999999996	154.9639999999999
5	48	2	129.96000000000006	180.02000000000007
5	49	2	154.988	4.896000000000002
5	50	2	154.99999999999994	29.999999999999996
5	51	2	154.96399999999997	55.056000000000004
5	52	2	154.97199999999995	79.944
5	53	2	154.99999999999994	104.99999999999997
5	54	2	155.012	130.18799999999993
5	55	2	155.01599999999993	154.83999999999995
5	56	2	155.03999999999994	180.01199999999986
5	57	2	180.1893004115226	4.930041152263374
5	58	2	179.99999999999994	29.999999999999996
5	59	2	179.72289156626496	54.86345381526104
5	60	2	179.99999999999994	79.99999999999997
5	61	2	180.10400000000004	104.98799999999996
5	62	2	180.1854838709679	129.7540322580644
5	63	2	179.99999999999994	154.99999999999991
5	64	2	179.9600000000001	179.988
5	65	1	170.475	93.375
5	66	1	169.56521739130434	7.869565217391305
5	67	1	68.26415094339619	41.13207547169812
5	68	1	142.28571428571428	145.85714285714286
5	69	1	17.833333333333336	49.666666666666664
5	70	1	19.428571428571423	83.02380952380953
5	71	1	16.672727272727272	180.70909090909095
5	72	1	14.97142857142857	114.39999999999998
5	73	1	66.7179487179487	64.76923076923079
5	74	1	185.89655172413794	63.82758620689654
5	75	1	97.86363636363635	93.54545454545455
5	76	1	142.7241379310345	118.17241379310343
5	77	1	39.090909090909086	10.181818181818182
5	78	1	72.45454545454548	166.22727272727275
5	79	1	13.794871794871794	47.61538461538463
5	80	1	130.41176470588232	119.11764705882352
5	81	1	151.02439024390242	166.48780487804885
5	82	1	132.7857142857143	119
5	83	1	171.31250000000003	132.9375
5	84	1	142.48571428571427	3.628571428571428
6	1	2	4.996	5.060000000000001
6	2	2	4.980000000000003	29.896
6	3	2	4.80566801619433	54.97165991902837
6	4	2	4.9999999999999964	80.00000000000003
6	5	2	4.971774193548386	104.97983870967745
6	6	2	4.963999999999999	130.08800000000002
6	7	2	4.988000000000002	155.04000000000005
6	8	2	4.736842105263157	180.15789473684217
6	9	2	29.914634146341463	4.939024390243901
6	10	2	29.98	30.039999999999992
6	11	2	30.08800000000001	55.03600000000001
6	12	2	30.530612244897974	79.9020408163265
6	13	2	30	104.99999999999997
6	14	2	29.952000000000005	129.87599999999998
6	15	2	29.912000000000003	154.972
6	16	2	30.337349397590366	179.93975903614464
6	17	2	55.024	4.967999999999998
6	18	2	54.984000000000016	30.06000000000001
6	19	2	55.00000000000003	55.00000000000002
6	20	2	55.00000000000003	79.99999999999997
6	21	2	55.000000000000036	105.10799999999999
6	22	2	54.964	129.91199999999992
6	23	2	55.08800000000002	154.972
6	24	2	55.04800000000002	180.156
