15	10	1	182.77313432835825	161.9641791044776
15	11	1	104.04487179487174	181.08653846153842
15	12	1	68.28716216216216	132.58108108108107
15	13	1	186.15407854984886	43.76435045317218
15	14	1	20.318965517241388	175.521551724138
15	15	1	130.41493775933623	41.879668049792535
15	16	1	68.81108829568788	107.09445585215603
15	17	1	191.637339055794	92.14592274678111
15	18	1	112.00833333333334	139.20416666666668
15	19	1	157.13620071684596	124.03584229390681
15	20	1	171.61458333333343	117.76736111111111
15	21	1	12.003984063745015	26.788844621513952
15	22	1	114.58447488584477	16.68493150684931
15	23	1	177.4045307443366	73.52427184466019
15	24	1	135.96495956873312	138.7466307277629
16	1	2	4.9999999999999964	4.999999999999998
16	2	2	5.0480000000000045	105.15599999999995
16	3	2	104.79324894514764	4.658227848101268
16	4	2	104.99999999999997	104.99999999999997
16	5	1	135.55142231947488	66.71553610503283
16	6	1	25.24036281179138	123.5873015873016
16	7	1	46.76315789473686	44.34473684210526
16	8	1	30.87719298245613	33.75438596491229
16	9	1	112.89473684210519	54.25263157894737
16	10	1	182.99744245524295	162.04092071611262
16	11	1	103.76285714285714	181.06857142857132
16	12	1	68.20760233918128	132.66081871345045
16	13	1	186.12466843501332	43.732095490716176
16	14	1	20.3846153846154	175.36363636363626
16	15	1	130.06666666666652	41.61052631578948
16	16	1	68.83433133732544	107.11776447105785
16	17	1	191.45714285714286	92.33061224489778
16	18	1	112.43309859154931	139.23591549295782
16	19	1	156.94267515923576	124.21019108280254
16	20	1	171.75873015873026	117.8412698412699
16	21	1	11.674657534246572	26.90753424657534
16	22	1	114.69672131147539	16.68852459016395
16	23	1	177.36549707602342	73.36257309941523
16	24	1	136.0000000000001	138.72661870503592
17	1	2	4.9999999999999964	4.999999999999998
17	2	2	5.028	105.17199999999998
17	3	2	104.72765957446805	4.62553191489362
17	4	2	104.99999999999997	104.99999999999997
17	5	1	135.79550102249485	66.78118609406948
17	6	1	25.23092783505157	123.65154639175263
17	7	1	46.86698337292164	44.61282660332545
17	8	1	30.83732057416268	33.60287081339713
17	9	1	112.75172413793099	54.06206896551723
17	10	1	182.8786516853934	162.13258426966294
17	11	1	103.64249999999994	181.0474999999999
17	12	1	68.05989583333334	132.71614583333346
17	13	1	186.19575471698113	43.67216981132073
17	14	1	20.086826347305376	175.36526946107787
17	15	1	129.9663608562691	41.3639143730887
17	16	1	68.88822355289417	107.01197604790414
17	17	1	191.36852589641435	92.35856573705173
17	18	1	112.56969696969699	139.20303030303035
17	19	1	156.498583569405	124.50991501416429
17	20	1	171.75358166189116	117.98280802292263
17	21	1	11.791411042944787	26.96932515337424
17	22	1	114.89743589743581	16.61538461538462
17	23	1	177.41450777202078	73.12176165803108
17	24	1	136.0635964912282	138.68640350877217
18	1	2	4.9999999999999964	4.999999999999998
18	2	2	5.028	105.17199999999998
18	3	2	104.72765957446805	4.62553191489362
18	4	2	104.99999999999997	104.99999999999997
