1	50	2	84.99999999999997	184.99999999999991
1	51	2	104.91199999999995	4.9719999999999995
1	52	2	105.10080645161284	24.97177419354839
1	53	2	105.13999999999996	44.884000000000015
1	54	2	105.02799999999998	64.91199999999999
1	55	2	105.03999999999998	84.98799999999999
1	56	2	104.98387096774192	105.0322580645161
1	57	2	105.03599999999997	124.99999999999997
1	58	2	105.00399999999996	145.0520000000001
1	59	2	105.04000000000005	165.01199999999983
1	60	2	104.98800000000003	185.1359999999999
1	61	2	125.06799999999998	5.0200000000000005
1	62	2	124.988	25.103999999999996
1	63	2	124.94	45.000000000000014
1	64	2	124.86399999999993	65.044
1	65	2	124.99999999999996	85.03600000000004
1	66	2	124.984	104.996
1	67	2	125.088	124.97199999999998
1	68	2	124.99999999999996	145.03600000000006
1	69	2	124.92799999999998	164.93599999999995
1	70	2	125.03199999999998	185.072
1	71	2	145.0321285140562	4.979919678714862
1	72	2	145.01999999999987	24.988000000000003
1	73	2	145.02409638554218	45.028112449799224
1	74	2	144.96787148594376	64.97991967871485
1	75	2	144.98387096774198	85.0322580645161
1	76	2	145.0321285140562	104.97991967871481
1	77	2	144.96787148594376	124.94779116465864
1	78	2	144.99999999999994	144.99999999999991
1	79	2	144.98393574297205	165.00401606425706
1	80	2	145.0685483870968	185.09274193548387
1	81	2	165.01199999999992	4.915999999999999
1	82	2	165.03599999999994	24.944000000000013
1	83	2	165.01606425702812	44.93172690763055
1	84	2	165.05199999999988	65.01999999999992
1	85	2	165.03999999999994	84.97999999999998
1	86	2	164.99999999999994	104.99999999999999
1	87	2	164.988	125.10400000000001
1	88	2	165.0443548387096	145.02016129032265
1	89	2	165.0840000000001	164.98800000000017
1	90	2	165.01619433198383	185.04858299595145
1	91	2	185.0522088353414	4.9879518072289155
1	92	2	185.01612903225814	24.967741935483886
1	93	2	185.01999999999995	45.104
1	94	2	184.94399999999996	64.96400000000003
1	95	2	184.83805668016197	85.09716599190283
1	96	2	184.97999999999993	105.06799999999994
1	97	2	185.07199999999997	124.96
1	98	2	184.98399999999995	145.056
1	99	2	184.99599999999995	164.964
1	100	2	184.98785425101215	184.8906882591094
1	101	1	15.5	164.5
1	102	1	77.5	152
1	103	1	191.99999999999997	79.85714285714286
1	104	1	113.25	154
1	105	1	192.16666666666669	190.33333333333334
1	106	1	123.33333333333333	34.666666666666664
1	107	1	162	153.75
1	108	1	173.66666666666666	193.33333333333334
1	109	1	165	155.5
1	110	1	55	31.416666666666668
1	111	1	177.29411764705884	135.23529411764707
1	112	1	179.33333333333334	97
1	113	1	116	108
1	114	1	177.45454545454544	34.36363636363637
1	115	1	109.5	115.5
1	116	1	53.55555555555556	152.44444444444446
1	117	1	174.33333333333334	126.66666666666667
1	118	1	97.2	31.6
1	119	1	46.333333333333336	153.33333333333334
1	120	1	145.38461538461536	175.84615384615384
2	1	2	4.975999999999997	5.079999999999996
2	2	2	5.055999999999999	25.028000000000002
2	3	2	4.9999999999999964	45
2	4	2	5.055999999999999	64.97200000000001
2	5	2	5.019999999999999	85.10400000000006
2	6	2	4.983870967741933	105.0322580645161
2	7	2	4.983935742971886	125.06827309236945
2	8	2	5	145.03599999999986
2	9	2	5.100401606425703	164.9317269076306
2	10	2	4.9677419354838666	184.983870967742
2	11	2	25.004	5.0000000000000036
2	12	2	25.008	24.912000000000006
2	13	2	25	45.00000000000002
2	14	2	24.907999999999987	65.004
2	15	2	25.055999999999994	85.02799999999996
2	16	2	25.10799999999998	104.95599999999995
2	17	2	24.988000000000014	124.89599999999994
2	18	2	25.108	144.98799999999997
2	19	2	25.08467741935485	164.96370967741927
2	20	2	25.012000000000004	185.10399999999987
2	21	2	44.988	5.104000000000002
2	22	2	45.05220883534139	24.96787148594379
2	23	2	44.94799999999998	45.015999999999984
