fpr,tpr
0.31451612903225806,0.6596045197740112
0.31451612903225806,0.6610169491525424
0.31451612903225806,0.6624293785310734
0.3225806451612903,0.6624293785310734
0.33064516129032256,0.6624293785310734
0.3387096774193548,0.6624293785310734
0.3387096774193548,0.6638418079096046
0.3387096774193548,0.6652542372881356
0.3387096774193548,0.6666666666666666
0.3387096774193548,0.6680790960451978
0.3387096774193548,0.6694915254237288
0.3387096774193548,0.6709039548022598
0.3387096774193548,0.672316384180791
0.3467741935483871,0.672316384180791
0.3548387096774194,0.672316384180791
0.3548387096774194,0.673728813559322
0.3548387096774194,0.6751412429378532
0.3548387096774194,0.6765536723163842
0.3548387096774194,0.6779661016949152
0.3629032258064516,0.6779661016949152
0.3709677419354839,0.6779661016949152
0.3790322580645161,0.6779661016949152
0.3790322580645161,0.6793785310734464
0.3790322580645161,0.6807909604519774
0.3790322580645161,0.6836158192090396
0.3790322580645161,0.6850282485875706
0.3790322580645161,0.6864406779661016
0.3790322580645161,0.6878531073446328
0.3870967741935484,0.6878531073446328
0.3870967741935484,0.690677966101695
0.3951612903225806,0.690677966101695
0.3951612903225806,0.692090395480226
0.3951612903225806,0.693502824858757
0.4032258064516129,0.693502824858757
0.4032258064516129,0.6949152542372882
0.4032258064516129,0.6963276836158192
0.4032258064516129,0.6977401129943502
0.4032258064516129,0.6991525423728814
0.4032258064516129,0.7019774011299436
0.4032258064516129,0.7033898305084746
0.4032258064516129,0.7048022598870056
0.4112903225806452,0.7048022598870056
0.4112903225806452,0.7062146892655368
0.4112903225806452,0.7076271186440678
0.4112903225806452,0.7090395480225988
0.4112903225806452,0.71045197740113
0.4112903225806452,0.711864406779661
0.4112903225806452,0.713276836158192
0.4112903225806452,0.7146892655367232
0.4112903225806452,0.7161016949152542
0.4112903225806452,0.7175141242937854
0.4112903225806452,0.7189265536723164
0.4112903225806452,0.7203389830508474
0.4112903225806452,0.7217514124293786
0.4112903225806452,0.7274011299435028
0.4112903225806452,0.7288135593220338
0.4112903225806452,0.730225988700565
0.4112903225806452,0.731638418079096
0.4112903225806452,0.7330508474576272
0.4112903225806452,0.7344632768361582
0.4112903225806452,0.7358757062146892
0.4112903225806452,0.7387005649717514
0.4112903225806452,0.7401129943502824
0.4112903225806452,0.7415254237288136
0.4112903225806452,0.7429378531073446
0.4112903225806452,0.7457627118644068
